Close,High,Low,Open,Volume,Ticker
0.33208268880844116,0.3418629787818788,0.3210982759995665,0.3393056177534066,400349600,AAPL
0.32486066222190857,0.3409606306805458,0.3220016543700609,0.3323835820129443,340911200,AAPL
0.30454757809638977,0.32200161153560464,0.3028918147443028,0.32139997691985733,368687200,AAPL
0.29341232776641846,0.304697534163532,0.28212709625725085,0.2973246099958775,685484800,AAPL
0.3140271008014679,0.33855327030768495,0.30093615935686335,0.30996399477482384,446762400,AAPL
0.3098139762878418,0.3165844379743885,0.2994311954266118,0.3129738013075239,324889600,AAPL
0.30906155705451965,0.32109839527106676,0.30183860031454735,0.31131810166475427,266582400,AAPL
0.331631064414978,0.3415622037038831,0.31267211663977756,0.3144778490990031,457374400,AAPL
0.32802048325538635,0.34607615210060905,0.32019589300487816,0.34577533477956923,334096000,AAPL
0.3373491168022156,0.34637695073785996,0.3182401489031199,0.32230242556481703,298933600,AAPL
0.3226032853126526,0.3370483438408756,0.31387626753365927,0.3323835781459713,285224800,AAPL
0.3069549798965454,0.31914264007878346,0.294917288924204,0.3189918170589176,685199200,AAPL
0.3429163992404938,0.3623270182680182,0.3171869577476402,0.324559909216952,1100842400,AAPL
0.3870038688182831,0.38745465526533096,0.35510478241131394,0.3844456789599346,1873670400,AAPL
0.3767718970775604,0.3856497604780637,0.3701514312802632,0.3751169878026571,693403200,AAPL
0.3648851811885834,0.376170415186548,0.3611228673159122,0.36623927366321757,541525600,AAPL
0.3615744411945343,0.3724080069443073,0.3537498518807404,0.3660883578654601,377137600,AAPL
0.3719571828842163,0.3740637325064778,0.3546531456448606,0.36428261323364053,330780800,AAPL
0.37150561809539795,0.3927211380286629,0.3713547950784275,0.3787277202541739,799696800,AAPL
0.3942260146141052,0.3955801068420117,0.3724080334577899,0.3791793232951361,453012000,AAPL
0.38354331254959106,0.4080694808125755,0.3742138064403333,0.40174980548869976,494776800,AAPL
0.39016374945640564,0.3987399433857715,0.3791793344966599,0.382339184466448,427252000,AAPL
0.40009400248527527,0.40174974062908975,0.3876055270962443,0.3963325433087118,368524800,AAPL
0.37556785345077515,0.3949784672111198,0.3721072114239101,0.3907653675787966,301543200,AAPL
0.387454628944397,0.3889595690117978,0.3605211262110032,0.36473422512785414,281052800,AAPL
0.37556785345077515,0.3876055428545542,0.37376212093723615,0.3854989930383926,276550400,AAPL
0.3696998655796051,0.3829407998437731,0.3603712138702711,0.3814367383561631,315436800,AAPL
0.360821932554245,0.36939895310324833,0.3561580222499174,0.36322929919142904,324889600,AAPL
0.34607622027397156,0.3686466645865495,0.34532376247421864,0.36428274082718975,288976800,AAPL
0.34381961822509766,0.3534490875805388,0.3424655258906062,0.3462269855639579,203044800,AAPL
0.35043999552726746,0.35630800370142796,0.34231461491045573,0.34442116437786374,309220800,AAPL
0.3487851321697235,0.38369322236365383,0.3466785824252042,0.35164331079633526,237025600,AAPL
0.3626278042793274,0.3686466375377111,0.343819650345531,0.3499884779340493,322330400,AAPL
0.3543524146080017,0.366088434675216,0.34983849699000164,0.36458434793450184,332119200,AAPL
0.3540515899658203,0.35570649969547646,0.3478819089011886,0.35149337440035805,159051200,AAPL
0.3545023798942566,0.35976878028530107,0.3468286371588651,0.35555565495005387,460997600,AAPL
0.3535999655723572,0.363079441412332,0.3520950249846976,0.36112286044240244,412916000,AAPL
0.3495367765426636,0.3573613412827274,0.3439695846422453,0.3573613412827274,281041600,AAPL
0.3490860164165497,0.35059010316699246,0.3403589984722451,0.35044010884091525,271756800,AAPL
0.3424655497074127,0.3504401099528314,0.3385532667479799,0.34908601752416946,158743200,AAPL
0.32305487990379333,0.3385532112903468,0.3131237654564831,0.33584419817884337,515989600,AAPL
0.2976253926753998,0.3123712644077407,0.2904032923440619,0.3123712644077407,777078400,AAPL
0.3001837134361267,0.30454766246584813,0.2932624273441611,0.29792633995498274,442892800,AAPL
0.3143278956413269,0.3173368976658063,0.30063532046906777,0.3028918397008986,456075200,AAPL
0.3108672499656677,0.31763771162327553,0.3078574192752844,0.3171868999780199,281920800,AAPL
0.3150803744792938,0.3174877420001072,0.30620253342921677,0.3129738243113394,471794400,AAPL
0.31192049384117126,0.3149294955334089,0.3059016617589014,0.3149294955334089,223176800,AAPL
0.3259139060974121,0.326515515577203,0.3077073906508761,0.3116188441956533,325180800,AAPL
0.32079753279685974,0.3257630904183665,0.31161887521745246,0.3257630904183665,342624800,AAPL
0.30153772234916687,0.3170360540420846,0.30018363011554855,0.3167352367343714,294000000,AAPL
0.3056008815765381,0.31131806835595605,0.2973246505844912,0.297475473601429,303794400,AAPL
0.30800825357437134,0.32696722941814127,0.3018385725396981,0.32230246378379973,511487200,AAPL
0.29913032054901123,0.30770736707781166,0.2974754111993256,0.30153768742975073,297348800,AAPL
0.3075566291809082,0.3122213699453531,0.29115584292670504,0.3024410767312869,454624800,AAPL
0.3059016466140747,0.31372538210566653,0.300936089674596,0.3071049157522795,345912000,AAPL
0.30379509925842285,0.3220015890445503,0.3010860611690891,0.3137253845159178,321087200,AAPL
0.3260638415813446,0.32877287947225536,0.300635252679755,0.30093606994458394,431620000,AAPL
0.3384023606777191,0.3460761016889172,0.31748766217035146,0.32425812265215365,341331200,AAPL
0.33494171500205994,0.3460760976168874,0.32741794325707985,0.3382523624080019,286025600,AAPL
0.3609728217124939,0.3611227909003456,0.3378007490094502,0.33855320660234833,439549600,AAPL
0.35736140608787537,0.3576622234481503,0.346227020267891,0.35119257845733326,272781600,AAPL
0.3511925935745239,0.36112288168289847,0.33855329171114,0.35856554477355834,374130400,AAPL
0.3542014956474304,0.35976871233174285,0.34517366221661927,0.3468285716494566,348409600,AAPL
0.34983837604522705,0.37767432984921007,0.3490858934739925,0.35600720129431457,515390400,AAPL
0.3596187233924866,0.36458428046271446,0.3481826689798412,0.35570644119479866,230048000,AAPL
0.3587154746055603,0.36383188059454247,0.3535999475386005,0.3537499167476836,112543200,AAPL
0.3489350974559784,0.3576621130008687,0.3462269133518381,0.35510477699132403,152292000,AAPL
0.3314811885356903,0.34547458316137786,0.3268164223157296,0.3424655806808691,302920800,AAPL
0.3415622115135193,0.3460761284159022,0.3262147031938035,0.33238352959757406,337467200,AAPL
0.3180893063545227,0.34712938701693613,0.3135753896640906,0.3453236546012116,395270400,AAPL
0.33915477991104126,0.3393056028814825,0.3159827113952751,0.3164343516089589,470506400,AAPL
0.36653998494148254,0.3733112740528908,0.3505900147153348,0.3505900147153348,614801600,AAPL
0.3739129602909088,0.3763203275149817,0.3587154454982088,0.36307939343366125,454742400,AAPL
0.36052122712135315,0.37767444484150214,0.35976876943306413,0.3743646254505038,278667200,AAPL
0.3776744306087494,0.37948016325301476,0.34622697897783944,0.3608220308594239,647830400,AAPL
0.3128228783607483,0.3427662344360488,0.3072556877756564,0.3277195718201642,1137012800,AAPL
0.3003343939781189,0.32230233825673327,0.29717457008682324,0.31944333158876315,861140000,AAPL
0.30063527822494507,0.30183852227444996,0.2932623290561517,0.2964221536518973,444584000,AAPL
0.2940148115158081,0.3084590148636554,0.2935631711931129,0.3022901881441273,241360000,AAPL
0.28724348545074463,0.2997319603307797,0.28182628835115675,0.2917574020181999,348376000,AAPL
0.27791401743888855,0.290403347756017,0.27039109841217174,0.28769516320222643,443878400,AAPL
0.2797197103500366,0.28287955989243113,0.26858532769960974,0.2780648261026886,369140800,AAPL
0.28528693318367004,0.2896508555081537,0.2783656245064657,0.28212708357042915,334135200,AAPL
0.2848361134529114,0.2913057565618219,0.2785164646315265,0.28769512059083135,243359200,AAPL
0.2827296257019043,0.2922091010079191,0.27851652556589773,0.2899517279216717,235026400,AAPL
0.2867918908596039,0.2976254580864146,0.2851369812174452,0.2860394331955678,304136000,AAPL
0.2982279062271118,0.2989795099796044,0.2898016823336901,0.29566969114278435,252089600,AAPL
0.29341232776641846,0.2994311597580645,0.2858894093001975,0.29928119057155206,186054400,AAPL
0.2878452241420746,0.29581978533964737,0.28588949677781483,0.2864911315517354,99652000,AAPL
0.2896508574485779,0.2959705064932905,0.2855885810760128,0.29085495527994,168548800,AAPL
0.28438451886177063,0.2964221838920212,0.27896729587674546,0.28980171673473964,276169600,AAPL
0.2866418957710266,0.288145982397167,0.2816763381600992,0.2852869747607018,200664800,AAPL
0.2861902117729187,0.29070412835842563,0.2797197147130713,0.28649102905225393,186961600,AAPL
0.28724348545074463,0.2908549501838032,0.28227792861722306,0.28739347974094276,147996800,AAPL
0.28182631731033325,0.29130579168537735,0.28092386538320474,0.2888984245152136,228950400,AAPL
0.27746325731277466,0.28498617705497925,0.2738517666536215,0.2822779922436194,289279200,AAPL
0.28062304854393005,0.2821271099796069,0.27039109141818474,0.27490500845702576,288092000,AAPL
0.27189600467681885,0.27761316527197977,0.27069188174876646,0.2708427298494716,208426400,AAPL
0.27264752984046936,0.27430329255956454,0.26798362030469586,0.27294920084288826,252302400,AAPL
0.26963862776756287,0.2729493006062625,0.2663279800409179,0.2729493006062625,185701600,AAPL
0.2740025520324707,0.2746041865865525,0.26497386512052634,0.26993942193603365,173975200,AAPL
0.26798373460769653,0.27595829406145417,0.2645230923673461,0.27385174411534047,217078400,AAPL
0.27941882610321045,0.28017128339070435,0.2655762387331288,0.27084263616017695,290332000,AAPL
0.284685343503952,0.29040335884504637,0.27325014151963894,0.2798706088471755,175644000,AAPL
0.2768608629703522,0.28799610585669067,0.2768608629703522,0.28438463908134826,171735200,AAPL
0.26828449964523315,0.28333118876894603,0.26828449964523315,0.2774631804048674,239971200,AAPL
0.26828449964523315,0.2735508734841994,0.2600082957853188,0.2669304076148837,368692800,AAPL
0.2791181206703186,0.27987057825905265,0.2655763450544068,0.2667796142381533,216904800,AAPL
0.2746042311191559,0.28709270797914255,0.27355093101777994,0.27836566562670645,348213600,AAPL
0.2791181206703186,0.2851369526824059,0.2726476232533798,0.2744533557267845,360057600,AAPL
0.2666296064853668,0.28483612101408656,0.26557633165384276,0.27686070882210645,282368800,AAPL
0.260008305311203,0.2723467857142087,0.25880503621689416,0.263318952715999,241830400,AAPL
0.26136326789855957,0.2633189948385262,0.2545919777178531,0.2557952218925899,308845600,AAPL
0.255645215511322,0.2568484846231099,0.23668624360899218,0.24074851990787927,458007200,AAPL
0.24496164917945862,0.2666296366310803,0.24330673959931126,0.25429115453853435,327101600,AAPL
0.256096750497818,0.2573000191149519,0.2347295917603069,0.24827218969686868,373318400,AAPL
0.2359338402748108,0.25504363955576226,0.23322565545330418,0.24511249850094524,411174400,AAPL
0.23668637871742249,0.2445109723135751,0.22088722226145666,0.22269298076971322,570516800,AAPL
0.24751974642276764,0.2533877536010793,0.2399960015884375,0.24240419659764154,294537600,AAPL
0.23382724821567535,0.2440591796706274,0.23096824088437345,0.24285508180037185,374404800,AAPL
0.2279592752456665,0.2390936603378768,0.22464860199105288,0.23788956227751795,493796800,AAPL
0.2333756685256958,0.23698713437644256,0.22871175622463963,0.2294633601916585,322240800,AAPL
0.2333756685256958,0.23939450204427626,0.2315699356003224,0.23638549963398223,365108800,AAPL
0.23382724821567535,0.24059853775308632,0.22916250842787872,0.23307479063398778,208208000,AAPL
0.22645434737205505,0.2381911951969573,0.22389613195882843,0.23217236262248403,235883200,AAPL
0.2254011183977127,0.23111913481529986,0.22314371984775153,0.22494945285846493,683043200,AAPL
0.23894290626049042,0.24451095422310273,0.2255519729010629,0.23096834399068591,401122400,AAPL
0.24285510182380676,0.24300592483169053,0.22555189080944932,0.2317207175714645,342686400,AAPL
0.2437584102153778,0.2460149547055128,0.23322565940024162,0.23427893448175524,207984000,AAPL
0.24074849486351013,0.24375832472534667,0.23518130405629156,0.24150095232896926,174025600,AAPL
0.25308701395988464,0.25353865420489685,0.23999605132405796,0.24225342385142162,307759200,AAPL
0.266930490732193,0.266930490732193,0.25353873184348646,0.25459200693925044,334163200,AAPL
0.2709926664829254,0.2720459411837775,0.25368860594326537,0.2604599194744044,287812000,AAPL
0.27069199085235596,0.2765600019133495,0.27009035605073456,0.27009035605073456,318752000,AAPL
0.2709926664829254,0.273851673342044,0.2673812021663924,0.27219676415431654,202949600,AAPL
0.255645215511322,0.277011554334963,0.2551935752455339,0.27595825440122834,285538400,AAPL
0.27084285020828247,0.2743034935077511,0.26015924908646065,0.26015924908646065,612572800,AAPL
0.2753567695617676,0.2768608315200676,0.2690370926598439,0.26993954490206223,166790400,AAPL
0.2861902117729187,0.2869426693201264,0.27219679663647284,0.27400255412227614,391938400,AAPL
0.27294930815696716,0.2922090743505726,0.26888617759991174,0.2876951572877711,684980800,AAPL
0.2851369380950928,0.28724348775666514,0.2670804178705298,0.2717451574633665,374427200,AAPL
0.2887483239173889,0.2896507755123126,0.27325002297316187,0.2774631211445045,254951200,AAPL
0.28092390298843384,0.28965092091018235,0.2801714452661902,0.2837829108537868,278964000,AAPL
0.2652747333049774,0.2809238894081637,0.2648239216517697,0.27941897403642624,239181600,AAPL
0.26482391357421875,0.2708427712917492,0.25669853099172224,0.26151326559695476,276763200,AAPL
0.2642214596271515,0.2768607599390403,0.26241655560936406,0.2667796500325279,273750400,AAPL
0.2797197103500366,0.28257874261778804,0.25955749466941097,0.26557632625545224,312995200,AAPL
0.27941882610321045,0.2837827468916938,0.27325000226168555,0.2786663437036725,197204000,AAPL
0.2869426906108856,0.28965087502358555,0.28002055276955246,0.2834820485951467,235793600,AAPL
0.2944656014442444,0.29521805902734816,0.27881730128813365,0.2852869448468244,316019200,AAPL
0.2947664260864258,0.30289180800962123,0.29085497247322006,0.2928106992798229,382989600,AAPL
0.28152546286582947,0.2992811651496822,0.2794189132825793,0.2953688581404927,342143200,AAPL
0.28152546286582947,0.28965084392946744,0.2791180960132167,0.2798705535354791,134293600,AAPL
0.28212714195251465,0.288446817374708,0.2702402990402958,0.28077307466924606,201499200,AAPL
0.29145652055740356,0.29175733776929175,0.2815254090773253,0.2870925992411409,224672000,AAPL
0.29506808519363403,0.299431179301345,0.2881459721676683,0.29476643918124906,221149600,AAPL
0.2926599085330963,0.29943119899829335,0.2893500891575001,0.2926599085330963,213029600,AAPL
0.28543779253959656,0.29025252705071325,0.276860744675379,0.28995170973099976,230664000,AAPL
0.30093616247177124,0.30168862021404735,0.2852870051954588,0.2858894686080521,332589600,AAPL
0.29386401176452637,0.3039451217835768,0.29341237140608967,0.29822796004635965,276584000,AAPL
0.29612138867378235,0.29792629273497123,0.28980173836587303,0.2950681136224641,201583200,AAPL
0.29852864146232605,0.3001835505650967,0.29446553714040086,0.2965720864339627,60004000,AAPL
0.3215499818325043,0.3242581663905254,0.2991303652171732,0.3000328171705651,460689600,AAPL
0.3159828186035156,0.32380738437313994,0.3084590450671385,0.3189918207544906,268553600,AAPL
0.30891069769859314,0.319142630503038,0.30710496500393974,0.31372543241907785,250611200,AAPL
0.30725574493408203,0.31146884439819233,0.3037951030453872,0.30996392924736144,202764800,AAPL
0.3204966187477112,0.322603168090922,0.30469747356158133,0.30800814565479756,303912000,AAPL
0.31673529744148254,0.3201959401901955,0.3099640062777532,0.31688529177517916,181165600,AAPL
0.3370482921600342,0.33945565924394494,0.3117696696202303,0.31673522678607985,380419200,AAPL
0.3575121760368347,0.36157445255902115,0.33358764598893387,0.3364466533331899,568579200,AAPL
0.34276628494262695,0.35359987558653666,0.3331359885266772,0.35329905830755987,338934400,AAPL
0.33915477991104126,0.3417129695250629,0.3310293744408827,0.3379506822404312,203515200,AAPL
0.33915477991104126,0.34592606832573863,0.3344900408966818,0.3353933213240493,170010400,AAPL
0.32771965861320496,0.34381960016307467,0.32576307791131803,0.3411105869385264,205475200,AAPL
0.3233555853366852,0.32982608064048186,0.319744121569312,0.32907362329748624,192460800,AAPL
0.3159828186035156,0.32425819604213757,0.3084590450671385,0.32335574400622136,197842400,AAPL
0.3068040907382965,0.3134245569248917,0.30229014907618973,0.3119204705400287,189884800,AAPL
0.3102647662162781,0.31598278119387996,0.30379512231335953,0.3069549471118517,173712000,AAPL
